2018/12/21 17:38:23.723 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/img-06.jpg HTTP/1.1 200 0" 0.084000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.775 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/img-04.jpg HTTP/1.1 200 0" 0.151000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.784 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/tool/wh_main.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.784 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/tool/wh_detail.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.797 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/tool/wh_close.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.826 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/tool/wh_output.gif HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.836 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/tool/weixinTip.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.854 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/tool/weixinTip2.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.856 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/img-02.jpg HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:23.899 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:23] "GET /static/img/down/img-01.jpg HTTP/1.1 200 0" 0.044000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 17:38:30.388 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /advertise?agentId=1 HTTP/1.1 200 0" 0.002500  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.481 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/js/clipboard.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.481 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/css/swiper.4.3.3.min.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.508 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/js/jquery-1.10.2.js HTTP/1.1 200 0" 0.040500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.508 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/css/qp_style.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.532 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/js/tool.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.560 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/game-down.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.568 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/js/swiper.4.3.3.min.js HTTP/1.1 200 0" 0.087500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.569 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/logo.png HTTP/1.1 200 0" 0.034500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.592 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/1.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.603 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/2.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.603 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/game-down-2.png HTTP/1.1 200 0" 0.023500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.603 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/3.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.608 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/4.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.624 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/5.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.641 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/6.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.665 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/7.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.666 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/img-03.jpg HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.766 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/tool/wh_main.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.784 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/img-05.jpg HTTP/1.1 200 0" 0.115500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.809 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/img-06.jpg HTTP/1.1 200 0" 0.097500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.854 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/tool/wh_detail.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.873 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/tool/wh_close.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.927 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/img-04.jpg HTTP/1.1 200 0" 0.258500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.928 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/tool/wh_output.gif HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.933 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/tool/weixinTip.png HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.934 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/tool/weixinTip2.png HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.969 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/img-02.jpg HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 17:38:30.999 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 05:38:30] "GET /static/img/down/img-01.jpg HTTP/1.1 200 0" 0.065000 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/22 13:55:24.542 [I] [asm_amd64.s:2337] http server Running on http://:8080
2018/12/22 13:55:34.720 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:34] "GET /admin/ HTTP/1.1 302 0" 0.009500  Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:34.727 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:34] "GET /admin/login HTTP/1.1 200 0" 0.003000  Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:34.750 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:34] "GET /static/css/custom-styles.css HTTP/1.1 304 0" 0.003500 http://192.168.1.12:8080/admin/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:34.761 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:34] "GET /captcha/58DUsQyPR25pajr.png HTTP/1.1 200 0" 0.011000 http://192.168.1.12:8080/admin/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:34.859 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:34] "GET /favicon.ico HTTP/1.1 404 0" 0.001500 http://192.168.1.12:8080/admin/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:38.923 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:38] "POST /admin/login HTTP/1.1 200 0" 0.004500 http://192.168.1.12:8080/admin/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:38.931 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:38] "GET /admin/ HTTP/1.1 200 0" 0.002000 http://192.168.1.12:8080/admin/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:38.959 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:38] "GET /static/js/bootstrap-table/bootstrap-table.js HTTP/1.1 304 0" 0.004000 http://192.168.1.12:8080/admin/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:55:38.961 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:55:38] "GET /static/js/fish.js HTTP/1.1 304 0" 0.004500 http://192.168.1.12:8080/admin/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:03.448 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:03] "GET /admin/ HTTP/1.1 200 0" 0.010500 http://192.168.1.12:8080/admin/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] the request url is  /admin/player/list
2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] Handler crashed with error can't find templatefile in the path:views/admincontroller/playerlist.tpl
2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] C:/Go/src/runtime/asm_amd64.s:509
2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] C:/Go/src/runtime/panic.go:491
2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] D:/golang/src/github.com/astaxie/beego/template.go:73
2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] D:/golang/src/github.com/astaxie/beego/controller.go:263
2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] D:/golang/src/github.com/astaxie/beego/controller.go:214
2018/12/22 13:56:04.623 [C] [asm_amd64.s:509] D:/golang/src/github.com/astaxie/beego/controller.go:194
2018/12/22 13:56:04.624 [C] [asm_amd64.s:509] D:/golang/src/github.com/astaxie/beego/router.go:859
2018/12/22 13:56:04.624 [C] [asm_amd64.s:509] C:/Go/src/net/http/server.go:2619
2018/12/22 13:56:04.624 [C] [asm_amd64.s:509] C:/Go/src/net/http/server.go:1801
2018/12/22 13:56:04.624 [C] [asm_amd64.s:509] C:/Go/src/runtime/asm_amd64.s:2337
2018/12/22 13:56:19.201 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:19] "GET /admin/player/list HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/admin/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:19.237 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:19] "GET /static/js/fish.js?605394647632969758 HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:19.336 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:19] "POST /admin/player/list HTTP/1.1 200 0" 0.018000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:27.930 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:27] "POST /admin/player/list HTTP/1.1 200 0" 0.015000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:28.433 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:28] "POST /admin/player/list HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:28.681 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:28] "POST /admin/player/list HTTP/1.1 200 0" 0.004000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:28.937 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:28] "POST /admin/player/list HTTP/1.1 200 0" 0.008500 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:29.241 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:29] "POST /admin/player/list HTTP/1.1 200 0" 0.004500 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:29.832 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:29] "POST /admin/player/list HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:30.640 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:30] "POST /admin/player/list HTTP/1.1 200 0" 0.007500 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:31.032 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:31] "POST /admin/player/list HTTP/1.1 200 0" 0.009500 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:31.221 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:31] "POST /admin/player/list HTTP/1.1 200 0" 0.005000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:31.405 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:31] "POST /admin/player/list HTTP/1.1 200 0" 0.003000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:31.537 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:31] "POST /admin/player/list HTTP/1.1 200 0" 0.005000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:34.200 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:34] "POST /admin/player/list HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:34.394 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:34] "POST /admin/player/list HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:34.567 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:34] "POST /admin/player/list HTTP/1.1 200 0" 0.007500 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:35.775 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:35] "POST /admin/player/list HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/22 13:56:36.543 [D] [server.go:2619] 192.168.1.12 - - [22/Dec/2018 01:56:36] "POST /admin/player/list HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/admin/player/list Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

